Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6
77.31649908219656,65.01333920093377,86.6922626492862,66.83643525189873,99.1826957865103,68.01766437744321
79.10859702172746,66.32747882973979,89.54122028643879,69.79288823460364,101.59037573772548,69.53630760545984
78.68800849782954,65.54311348336402,87.25799657104622,68.10554210838343,100.30562408021957,67.43065748294853
78.96774026669357,66.4563645093518,86.99623504102561,68.22856026392556,100.89550688776816,67.13112418847294
78.17895836185394,65.71354407641111,85.23300360133615,66.34068735116658,99.12534468998555,65.3676508585592
76.17454485268348,65.1562195573439,84.3413509536569,66.33455751366182,96.16587544446634,64.4760882567341
77.13537637114302,65.59037130511193,84.96046414383383,68.17460495941033,97.15460601862527,65.68913919180248
75.09765558892023,65.07060607469812,85.89279692682132,68.44815532759138,97.44493354732424,64.87114791609535
73.29830648728955,62.26663997090377,83.3442210113276,67.92177588077318,96.09573022954577,64.9632924084343
73.81423485517925,62.069558750639004,83.05029495522949,67.4500995514634,97.4129010909487,64.0391855127959
73.55401848357569,60.655112234583264,81.34065488536116,66.86916963645868,94.78760030528628,63.47571993456865
73.63366331012001,60.04274827445115,82.27164391851367,67.70263569641247,95.89912808853704,62.803550431733505
72.53825042688959,59.4573463851104,80.64923377652514,66.32118534218678,95.2626088792676,62.67904404144995
73.78712857455847,59.794020651340084,81.67037295067077,66.189594910894,95.42275949349106,62.97024836709838
75.30310617477757,61.24340884493932,82.93685920352839,65.94855294576591,96.0836808554897,63.29497802243765
74.82197865541119,60.17413937973598,82.53518384007629,65.71863153573689,97.41923389419603,61.90570488086763
72.74276109021167,58.770020257028584,80.768266090012,64.89097393106908,95.73527131560868,61.23300148645783
74.10765053665521,59.90937803572059,81.63494359331649,65.84638045451298,97.92622948254152,61.695371267312034
73.54969576249859,60.423906883487426,81.82289526409355,66.74367136424269,97.20252598985704,61.487111151051046
73.89591035750956,59.16543634413666,79.99438872984248,65.53047764666951,96.73643731662571,61.75019155406017
71.74414603351731,57.590782704415915,77.74710157701554,63.787175945329665,93.78516533020715,61.19721497291938
74.26701330670232,58.90475081257407,78.27809386869316,65.28691996103149,95.47830004875972,63.08957344793492
75.14387563626366,59.41645370671364,78.76346929409816,66.48396882864162,95.99427686482278,63.002336643873335
73.01649197369213,57.55924656943343,76.79003809567487,65.12587797859437,91.80411140214355,61.23182457137279
73.71929655956568,57.685067383632315,76.88508599472738,64.61196809240137,91.04680655627645,61.17253855625513
73.34879845595476,57.38016447674099,76.13495426069636,66.16779312528789,91.71668697043133,60.389094276573765
72.65021617338877,57.83727826558944,75.79711670425488,66.23228607251639,91.0896448354507,59.90418865166518
71.21177696107493,57.14557272666439,74.37676835858034,65.92442956370552,89.24332581463237,58.59492388214614
70.53838382432379,55.53242733113078,73.20447010209685,64.64326885309308,87.04131974906694,58.19487773962927
70.21370502592842,55.96473886248209,72.59780268173373,64.27838655956342,86.69839540849321,57.72208197344862
69.14304451319629,55.4590821886694,70.12967809465322,63.155517262726036,86.23536697781415,56.387942241773935
68.9856080149323,54.7542230395997,68.95360493778841,62.84565204340468,86.35521027851813,56.35818308613706
68.10782215681762,54.61336831818613,67.21139323871684,63.72871567644156,86.12606316573456,55.45782709359265
67.15932054744796,53.839097495892005,67.07223433954493,62.94672332976792,85.46584978282657,55.518278948846195
67.26225475359816,53.55251446675086,66.78831748078993,63.077351927133336,83.68831715512098,55.328469583965635
65.93056225605247,53.13356452485732,66.74001468344385,62.811970117554,83.35410503267909,55.439025419189875
64.75070270202357,51.975975967650854,65.18074722304728,61.852326887044974,80.78335196369025,53.952533431460694
66.49311457866536,52.783263194744855,65.5411390000265,62.80163515113893,81.93900252586259,54.20883271013529
67.09314373707345,53.166905602791026,67.02276343220848,62.543516487189216,83.14634440711104,54.49010137800602
65.8201393085701,52.57092496706352,66.45953047842318,61.45175509810457,82.69877735459771,53.50916263216014
66.39741203396426,52.61746402552827,67.0479663674257,62.27680414621394,83.4560127224453,53.678304694947165
67.2901846804598,52.38343738205123,66.93747982526888,61.2773071527571,84.44181981783264,54.24708848174701
68.67937666537094,53.524296890877885,68.51019612420568,61.75593222509178,85.61820940542921,54.59524751437594
69.90810908140824,54.0054819863505,69.07554067026568,62.084714570549295,86.2111557716372,54.8106602420182
70.13726468959014,54.03463616669713,68.51220070091397,61.999922959053315,86.34735117188202,54.5452461248797
72.6069413133977,55.111738455124666,68.99441966736802,63.4288102418263,87.68012995232534,55.35578406005657
71.43979496245598,54.82025206854876,69.3352406620452,64.11084282237145,86.2866870005913,54.99971343815521
71.27373770501607,55.34261146363162,69.73265165333848,63.00155701571669,85.96768664465542,54.80897015145251
72.13289552706215,56.72662990039198,70.52934517203646,62.800074235737775,87.19094917509017,54.83278799003807
71.28588781661975,55.19870712052116,69.44354157950896,61.32339633197021,85.66472100593043,54.10406914059743
70.06058571387906,55.72220680594847,68.89123924231677,60.057416918525064,85.44478129651694,53.69738429912009
71.566149120412,55.76648491130704,69.11202726118528,59.560734839339766,86.23089136449266,54.338989886984436
71.97345106006881,55.88552307606294,69.12259191287606,59.131708614364236,85.45954238383803,53.9190715249725
72.36645903898926,55.322230510194196,68.56410351647759,59.40691660146044,85.65677396963059,52.95781674649908
72.33025277389027,56.601863028240935,68.89214199097263,59.744639461370824,86.72918310370174,53.43402393221339
71.69158180796543,56.26737348914994,68.38272847089118,59.22563886932275,86.69755921376787,52.502374153774305
72.05452371477725,56.05456113459413,67.83497419383411,58.784635048814586,87.16168858722878,52.43175656769333
73.77684085549375,57.11775454066132,68.98154363534901,60.03724036266502,87.34812668195656,52.368483713857074
74.04515286726277,57.307185651515645,69.51947362132242,60.6887319021045,88.29573696797847,51.9274568343433
75.55636411925941,57.46711683936873,70.07710965251178,61.23861327702587,88.2095863878092,52.154632390600256
72.73366434874492,56.24349749308915,67.77738625751364,59.99154344290848,84.4934279531308,50.59932720685631
71.31875365496603,56.46712592918082,68.18950693524027,59.77821215709978,85.44664268797716,51.015559268337114
70.48042355756954,56.55711740248669,69.16809626328346,59.48476709472074,84.20378930616184,52.169651844089714
72.07669383218658,56.29139390484768,69.9779279998432,60.40833989935014,84.0598155689247,52.43382981916649
72.3582418440482,56.65800361978373,70.23752324577875,61.36979172961509,85.61290520646811,53.247593791960895
71.59569999628944,56.155718549048494,70.36845068580072,58.881538753163944,85.41714701035386,52.07946605388329
68.60787892172374,54.96303955014819,70.5684118666426,58.512622516765774,84.39309897408113,50.930447210396736
69.00629528199525,55.36336511038599,70.8296484643687,59.66784019359413,85.98113145162579,51.6327792341245
68.7626740454083,53.90952001507048,72.54391210295665,59.632538746283416,86.40950860924302,51.48193334563407
68.07272399944593,53.42134345923143,71.32676967673527,57.90789694555001,83.69647180687164,49.82237131845133
68.19990777062885,52.93273350272065,70.35075165480241,57.26735969228644,83.45113389000304,50.46459071649903
69.12726542206059,53.211283569984644,71.58506301585591,57.128337134855386,84.9174598375957,50.06562404775138
68.30198233161643,52.67168872564184,69.95480528192782,56.14410921904796,84.05558058345885,49.19250481218531
67.80059171700594,53.01211065704804,68.51073340510696,57.06439390218396,83.94928056654159,48.98044116846055
66.73226311259434,52.07561968022299,67.59500728391207,55.90322228630686,80.49159372987418,48.72118591519894
66.01526592166056,51.63850379305694,66.4853552206823,55.16851173307842,80.02561698483905,47.92483567780549
65.46190938760276,50.27988436297724,66.20183519062375,56.01482366377128,78.60378223289936,47.62942982373916
65.68571706646955,50.53331393041361,66.45524458858466,54.88189934573046,79.18916279595102,46.88527492325843
65.90109724951473,52.62452521596328,67.13240192572911,56.72212301953033,80.7908533935969,49.0505420562101
66.75662791957375,54.44487785671221,67.00495477362269,57.291516524298146,81.2144835191074,49.510142447553356
65.08074208599587,52.99588184452518,65.27112312668145,57.24654470007796,79.28662813035052,49.68254590494813
66.3633464687764,54.34747931399091,65.93884757296337,59.01147396402397,78.63306539726267,50.70357829844174
66.75854407727293,53.37003057171163,65.38556908761119,57.116873322280846,78.40308319959497,50.7594343352745
66.4851247812184,53.4863887468075,66.15445432316307,57.10560488713236,77.62448222788173,51.03953114636946
67.29855968730334,53.6860347164203,66.65959000789508,57.65314693756778,78.07920927392824,52.19050310546999
68.06714163901172,53.050027007825676,66.74584176469888,58.88208133519715,79.12141666744107,52.8939138376494
68.02853326888933,52.75105682339704,65.55695956180267,58.25783908385515,77.34023565237725,52.0825661743737
68.14169018600967,53.639468671510286,66.18755166886153,58.68719161056362,78.5060537559803,52.89091703899116
67.15786573727158,52.52130589312375,65.5980675523966,57.42850329050091,76.45128342928425,50.890601016215044
67.50849380839071,52.94692873501315,66.16204605750127,58.08708284061322,75.11578221950795,50.67693566763611
67.9240353199414,52.80237553655627,66.23039225184,58.21583329561994,73.52639852576522,50.410170098904
67.86726995304902,52.44918003664699,66.71927851556173,57.33281951244306,73.04346200463849,50.193705074489785
69.0991989568071,53.08203607268463,67.73132490266315,58.561167858232324,73.91456661761283,51.00474184439141
69.0860160148721,54.594902034777014,69.01427679211325,59.915654040680714,75.45379884291995,51.06406077249288
68.26636395136055,53.577806453893714,68.23816680092328,58.96188582299515,75.81914776920456,49.33642132173329
69.38498999061713,54.29281940884528,69.44583255193945,59.62589333051015,76.74927439604335,49.76602841261038
69.87992798874266,55.27943501944918,69.92798139053777,60.91103733183436,77.64892862623418,49.668874776437164
69.7107478910016,55.4997010149183,70.49429335806911,61.091259391094454,77.92822302905842,49.44784071627609
69.83481612773656,55.586724257143544,71.43418113242852,61.29894957571724,78.75732970076695,49.272789959147815
69.4416854527604,55.02442308377322,71.52315910879693,61.98526782415225,78.61075248589137,49.75779720243138
70.62078992765238,55.77426551286221,73.94807514864272,63.49614765649003,79.26028006079797,50.687727506736266
70.81772158380072,55.85235785046081,72.98390189185902,63.14193760157445,79.46615478420334,50.669965878201
69.03981323940968,54.69191821276779,72.32673165602448,62.291034162893325,78.48961481782511,49.89561507084941
67.36689273002905,54.48398724397857,72.40785891973913,61.92327966393342,78.20445663460468,49.90407582271867
67.33675001163648,54.02552906858043,73.69844599536577,61.76036442482548,78.52468999595725,50.27655768177513
65.77320463911224,54.07713001669565,72.49130012086927,61.93723523054221,79.36991738745394,50.322364802806845
66.51770235756813,55.419286023262266,72.256676237118,62.12020505039072,80.21536921745695,50.19374046503094
65.99801733455521,55.83715689927515,71.55188374261279,62.05317423927125,79.40365382028698,49.267801668886
67.11144259917872,55.69824814873412,72.58462424536008,62.88076742643031,80.35693799379456,49.887417839451025
67.26997997140667,56.4207739996856,72.82956525606265,63.1284618799504,80.09299692316881,49.8141387086755
67.41010359328864,55.70904974978332,72.17703274213389,63.314788624252756,79.67247091027166,50.0987257277734
67.77879777447932,56.603937489355275,74.27974949759674,64.33129924433263,81.41573287623886,50.33289935117186
66.88917726247651,55.85215957868452,74.0888181040048,64.05760863708612,80.29981647864481,49.5254416514932
68.26530065118385,54.76116710080011,73.18746981570746,64.86200957312593,81.17864649453293,49.657632535837315
68.07851674769752,54.36302663927901,71.82942367378391,64.35782126479042,80.40612304463933,49.28981625122958
68.72688735596307,55.30411662994139,73.7491751602143,65.28211957325499,83.69822895462559,49.4447746723965
68.8466526479847,54.73837763105357,73.75188370368443,64.28418544155329,82.48843809568285,49.34695124155959
69.7774522350453,54.97711596838281,74.67739675839037,64.20199691678908,82.01870485991755,49.845464512777205
70.84949760616156,55.23232247555753,74.90008010341917,64.5519398047511,84.36118797329878,50.65031023714979
70.64568274032031,55.15517515904693,74.33234531007453,64.82052720404576,83.21531290413597,50.45637096289862
70.89267676428402,55.29719058051918,73.08494134435523,65.45858869181308,82.63941195511825,50.29797923174264
71.29394803355092,55.00587375160097,73.06857948336305,66.86309421429041,81.96953307415869,49.87222159761414
70.51600241188007,53.40277094371351,70.4907110932606,65.12348757771478,79.42662118980105,48.723687618285965
70.11188106726566,53.74901761534504,69.81278570736279,65.17380608224066,78.46765780218666,48.8355190717706
70.09395277866997,53.18971980872588,71.12222974908477,65.86229702845198,79.61848113309534,49.770405383011905
69.56191598544598,53.50337483454008,71.26882594186628,65.83753990776631,79.85246599241277,49.77412202502653
68.74877304642897,52.5005831830488,69.96109913847246,64.5486037647301,78.75142279032607,48.62696567023714
69.38031567801492,52.70822898823535,68.43652593151593,63.898955672078785,76.90301337624953,48.02609925548624
71.53013903632308,54.17734103916933,68.04534609893552,64.27915714896547,77.98166552772274,48.124954599934895
72.68179044234626,55.05421214996003,68.95560335713719,63.273434902410195,79.33051299538965,49.289252250187396
72.47245186633285,55.37873376106315,67.71034317487553,63.148995056340695,79.98502149023368,49.294671064097436
73.51606361739312,57.09170261867771,67.62988647845901,63.42082577017112,81.52071171360964,49.69365889777212
72.64045473724791,58.02118988667655,67.78904967780544,64.23798788231686,81.98900009303014,50.237973922765505
74.0886250793896,58.54808578197886,67.8986852881766,63.888353573853614,82.26677849390065,49.69665369941086
75.79784923479076,60.71217216222268,69.26723307431448,64.70952228705417,84.30878541058593,50.34668971350133
75.34526148334645,60.52574398772729,69.34960777790636,64.94992034684307,85.2903430353503,49.52232539430742
74.69355896202303,61.005462468403444,68.22256164845967,64.38454280428921,84.0346373532111,49.117030602280884
74.54732801859895,62.69474934761522,68.92449639725089,66.0904539889829,85.33362843593406,50.44992310376503
73.73870925922536,61.79973003234766,67.4372956189899,64.67075611937484,85.8017367127498,50.334765209268696
70.41366940969958,62.13572211902804,66.53449894564346,63.751035180402106,84.98704555481658,49.39904502419956
71.83367133654784,62.85975949756791,67.49334000377326,65.72842108137604,88.14366799875273,50.44684368281882
69.90928019737004,62.84874574141602,66.8777216797741,64.9079093493083,86.82367854518914,50.39756584664491
70.47425908420558,62.84078234390327,68.17339276693744,65.21257704399127,88.03533665342806,50.95679959539312
71.37646754989727,62.674472259921494,69.1387221309383,66.39861699509667,88.96781410926127,51.292964682804595
70.76997224064978,61.969421369009346,66.2508017141491,64.84818630064495,87.02649580082189,50.324857217173744
71.82521728078929,62.637818219437804,66.3536714988721,66.61331520012124,88.49315562505056,51.97697894312849
71.81520089537658,62.61875816069345,66.10867498413357,66.18811198493084,86.84008196653913,52.30263594661844
71.14399523868533,62.86897266778215,67.63229573352162,67.58106724966332,86.58010283398099,53.52449299868736
71.33965001623042,62.50806609076633,68.18067697056259,67.48853192237041,87.43573532314792,53.65407894687475
69.66846052274957,62.71021302158919,68.00315428337882,66.29399375689067,87.44764480976603,53.611040000943525
69.63552424961239,62.03608214414228,67.93035959452244,64.66397878584432,87.07379433851179,53.4591141167912
68.46813301839845,60.98602941330602,66.37888642168832,63.26255730278289,86.3699070609288,51.942615267215594
67.96345544417737,60.271882997094835,66.19803574780316,62.626132463295654,86.62468483692459,51.27249997275297
68.47604468478293,61.268336013604035,67.17570164507958,64.33604771747699,86.35338584928132,52.139485040452904
68.03955270108578,60.54246546222283,67.44214800420966,64.28637614094959,86.59593356276932,51.85946055595015
67.89334716193697,60.963109254174746,67.33442149669922,63.42077051318307,86.98948441540091,51.37832754867057
69.33452426126361,61.42389166431919,67.10432322142117,64.48391274676949,87.33478371343753,52.319864269213085
69.57984359973814,62.724528945277896,68.65160544786613,67.2468738804619,88.48270732564279,53.53996782454228
72.00738223425132,64.13744442635088,70.48851192444981,69.4047499035804,90.41186670004448,54.886904121888946
72.2011761537225,63.62496500308371,69.1748076527263,68.24695388582049,90.68976632006171,54.26726745488419
72.38842502949082,64.07841463850397,69.20215048132007,68.05000271991199,90.43012220738905,53.530784743097556
75.77786875501357,65.01694872153627,70.58892376060079,69.9255551602676,92.88363622196596,55.10055936716683
75.45295592185128,65.64720125454656,70.29987415590227,69.24287927007909,92.87755300134533,54.8760933409537
76.42698335756836,66.75514180703023,70.25977885898304,69.11483329979187,92.7270573550528,55.164838141316075
74.74044580237116,65.5064200258522,69.83944223661531,69.01351743229503,91.47860308554374,53.962898265788866
76.86456430811407,65.57905533332767,69.8294467553943,68.76914772309932,89.16647799511874,54.66035944650342
77.8121160011167,67.02425290729028,70.05930715098997,69.58816949532806,90.68293342107712,55.69813636675578
76.25124567640366,65.91597365333088,69.33081875103262,68.22563461951756,88.78100465065639,55.31401931641074
75.1340959810626,64.10363207176565,67.86182187865093,66.60601649417535,88.37979535908242,53.27719596815781
73.74162756396927,64.31192341034425,68.34820604833388,67.82662634168268,88.50462442490556,53.21182911139307
74.78912511379549,64.96710428640421,67.78708035788455,67.1651544126669,89.9685731491473,54.3151382413024
76.34422000370657,66.68216313928008,69.85834214583012,68.21737959091757,90.79064251925283,55.08194864183679
76.00620876642796,66.34782826311186,70.4069588581782,67.71082631344488,90.14204084204644,54.83770291956119
75.96923306022983,65.76992444893327,71.166118556633,69.06559063052373,89.92121309017098,54.826743769062645
77.6444257838973,67.66160864496156,72.04586791586573,69.77573484305904,90.47867263093065,55.819004522043016
77.17067814248868,67.40149645839946,70.99587852343285,68.76001344601084,90.52774071740885,56.2267125361835
78.99338167433197,68.47492084606618,72.893166179034,70.5889810182266,92.26137307363018,58.04438442877841
78.45034909436774,69.3252892190062,71.99969886878925,70.02381409512144,91.36774566508034,58.1124531142383
78.3018160588851,67.50203438900098,70.8180554664445,69.2986855197315,87.20761766729812,57.47532154448036
75.43439488421087,66.31394093334987,68.99710990039112,68.88987882201059,86.06724284660929,55.634213101077926
75.08122616150543,65.59665230665925,70.23191104574846,68.69064764207762,86.7370035195365,56.103340799483064
74.85314096012208,66.12765459937351,70.6980111547844,68.81154462020514,86.71027603664695,56.22519144587264
73.99800361740404,66.16928193776899,69.34267891641959,67.42866256340395,85.74429215662357,55.76343483920184
73.4768683162454,65.15333277681589,68.31866726855047,64.69464323468769,84.47093556711968,54.41243937204568
74.81401155282717,66.98179934997975,71.06882997134367,65.04734590078982,86.16272363240977,54.26813449567422
75.32694123458275,68.64597456393413,72.25663044507468,65.73534868704056,86.07071979087078,55.28405224817239
76.63916202298319,69.15747627781187,72.81735873066226,66.82616649922599,86.15541294751267,55.58939268957344
76.0832716987266,68.66271247410103,74.11173650938161,66.71530403402572,86.72045064902126,56.37683225231701
76.89684512473251,69.00707531939672,74.4557904041265,67.72952315655397,86.38652953877947,56.216423606962856
78.54010362659102,70.07057940030377,73.54018365113723,68.17953336716047,86.81132969892995,56.291001570084
80.04976226949923,71.46129573757585,74.04572998080525,68.05639915482585,88.1714365451827,55.77653776351682
79.7330840971081,70.59307181124186,74.19731616451448,66.90257492751431,87.4239507817769,56.100775186615856
80.08772101664994,71.52477308908666,75.54839528568164,67.38868652196737,88.14878385269695,56.59135582676541
79.4468118833229,72.3162823559186,75.6360982606361,67.6305763030206,89.35161751550605,56.75982952858531
77.39098447387255,70.68718425394904,72.8892895261215,66.1020822404913,87.59098682008776,55.04301826199087
77.43157724217346,71.8536569715049,73.0354974565288,65.55721453841801,87.64292794375244,54.53016679967208
76.66535001627027,73.76566243641612,72.98495851257994,64.56217541720278,88.1923302037129,54.680788563095504
76.66764833750028,73.25730893878776,72.93457421300005,63.84312397707252,87.17524795868796,54.04199964282831
76.93642972617387,74.27736303940544,72.66683413377628,63.48753721521364,88.31730326021443,54.06230571899264
76.59813657623361,72.47858427639918,71.11608333081598,63.0031219835607,88.33885967293163,53.211457398620006
77.34395391913188,71.24386602635492,70.8759139687454,62.01483090129787,88.15205899607103,52.81226213357771
79.56972646496702,72.14634701304263,71.9481417331718,63.568923908050635,88.66972930222248,54.31253048982996
78.16526933722702,71.89688657341122,71.62523433185086,63.68470179007707,88.57140464052137,54.67605028680518
79.18060469960925,71.17567403588069,70.85090840604988,62.77602359860365,87.15122929458236,55.45077394044028
79.49778967953236,71.43303446188874,71.08780289318443,63.382322238668905,87.98736531445901,56.43810224172337
78.68893387758357,71.57428499219677,70.24349490023302,62.844321335376215,87.58976269569526,56.061379783269004
79.14941983137672,71.53743468357396,69.71495663503524,64.11228628215315,89.08031514570332,56.682732837371915
78.35393416832785,70.06120897081105,68.76955447561453,62.6487541152293,88.35727474910945,54.82015718883297
79.74026909800375,71.29580228621805,71.37863244171373,63.859148665381475,89.79649087633962,55.66990688788567
81.55832691333012,71.51053012625619,71.71292389947007,64.48621730881494,90.35746021662138,56.144146886836786
78.0933337324311,69.61084710979645,70.004660339006,64.54016694160556,88.85450010202307,55.46525692358445
78.61207949567691,71.25342407828595,69.33445004215504,65.1788594245153,89.08945412363157,56.70270900446737
79.60708095710544,71.70608580359797,71.03408113276068,64.68681822427715,88.64879031950105,57.479772389599525
80.64159914813264,72.8218419110006,72.31344581413056,64.60794044021553,89.42765848325136,58.14801845330133
81.75471238326345,73.70618039627728,74.92109989549554,65.01183393406083,91.14744392744525,58.99504799353017
83.37278970275496,73.1757028149537,74.64898967450077,64.38357054893073,90.83626076165704,59.56376230845138
83.25292006510513,73.21329069746639,73.88574281097698,64.43677339792107,91.4176214727131,58.05572122080275
81.00062301138522,73.06074542498108,73.86949584754937,62.71209326640325,88.4757827717761,56.897295550129364
81.63560720602632,74.64962560162914,75.13422687671478,62.58271102570555,88.32841229908963,58.3079896014081
81.94827716230395,76.04971277800702,76.69295451370198,62.62937113206901,88.95422597311641,60.053751297237646
82.12787240179098,75.42117895891364,77.71317470309336,62.75162514613164,87.78878640679689,59.34979465991469
79.83362741933861,71.98519557140794,75.36863728420458,60.96270515937911,84.91291659449153,57.92422838252471
80.65831011193958,72.89492372427966,75.72663398415934,62.041774924426285,86.11455935469407,59.023191462118085
80.44588436491308,71.30942926737464,73.4530694641562,61.63491261258016,84.89072192240135,58.61447325607567
80.6346636615409,73.6774639142005,74.3254071422455,62.126242939024394,85.45304450273774,58.44509816549334
80.58883653285555,74.44839416384228,74.02008756195016,62.72659878433515,85.7711282577335,58.62209554245303
83.31408338683381,76.29697936014595,76.89780297449443,63.99031357113553,88.42557939900387,60.87707639113593
82.11669748409666,76.13604752280648,75.19752142112475,63.000295405597015,86.38350052380106,60.62751242167218
82.40604404255436,76.67517321295387,74.49844647295164,63.1174729652038,86.23825082224108,61.20496084353385
81.221355621642,76.0312459084808,73.32518815329668,63.73512760553573,85.73951602441804,60.30220444481445
81.1747284200359,77.4038575601114,74.08392338189233,63.67076757694401,86.45827767528101,60.70143362644015
82.68212881572349,79.18667427268454,75.14215491733768,64.14438527941452,87.93975775663311,61.26972445355533
80.63568955708651,78.04433407561025,73.98944681302784,64.02233848175497,86.90846852356698,60.43190985200696
80.58421102643555,78.55953941148306,74.07250776285042,63.45375314929902,86.64232079358352,60.473883334756245
80.03295427610183,79.34752535140868,73.59242628829965,65.2823325773607,88.76589474656531,59.93421395419468
79.35687730249634,77.64393780807244,73.25720481653515,65.01288578074198,87.92620353881743,58.82034410103083
77.50284191106488,77.43712846466964,72.73716000402449,65.00896702878745,88.58925671780952,59.60443324920201
75.55302051544356,75.38447386849016,71.54901171839832,63.50825135892903,87.61180592029498,58.671058721426576
76.0253504914646,76.1182820415514,71.57138069210846,63.43095936644451,88.45088794399221,58.83433398509809
75.67121673083857,75.17837044945405,71.59740064211928,62.65978343829982,88.26927659283069,58.93428457221981
76.28403026703391,74.73340537158255,72.1655966885229,62.501188140154014,88.68665381707379,58.770469301412675
75.55406112028939,73.78528318129494,71.10706707306117,61.76426085312014,86.6228166901355,58.37714651485955
74.42725584559554,73.21360341045484,71.39321224732979,61.50210846018276,85.73544445367932,57.09219595601487
75.47101263921382,74.68119995854147,72.37537863178747,61.34113765509087,87.24709762424968,57.510002905366896
73.51252008575067,72.84059869974543,72.08633938005175,59.292712520928205,86.50301443572667,57.26484853278263
74.50184857663378,73.46402740808017,72.6961817762891,60.403194064551215,85.92597787782942,57.076685667852445
76.32476899583195,73.81556209428138,74.09020060859123,60.73989753093438,85.40571027318566,56.854736111410084
78.03448655016969,74.06875983242149,75.44897651898886,61.269802915233946,88.27153334477026,57.009510473391515
77.51376869110392,73.9625082716615,76.07977271323178,62.42148637819871,89.29988734979673,57.26700052836492
77.11705797206866,73.00189676915623,77.01948582475883,62.44765053398857,88.29823454962826,57.389179851967384
77.43715150268908,71.79934612312204,75.70839714208097,62.500537340038946,87.69127424132415,57.022122604024666
79.11218406743275,72.75033045447215,76.96604458950911,62.880949161057,88.03752600290497,57.784758543181105
79.53626964623884,72.63001234475834,75.73653493967345,62.81441921938044,87.46318439604977,58.38819595535727
78.72137016446457,70.46386834101746,75.31188804044255,62.96058274920704,86.02757356310659,57.212290976836776
79.8917026423667,70.11307398384835,75.76242315564527,62.102105265761196,86.84590654159607,57.57072271763628
79.10850553730465,71.19821373061828,75.90124289019728,61.58136217503251,88.50835278515525,57.12705488851345
79.32678568645697,72.84137850567448,77.29966815660634,62.163753423145984,88.26384648943271,57.75686357312683
79.76293540852612,72.81780213537779,75.22327021821197,61.43413817375543,86.13286399750562,56.16281223691591
78.02327652925203,72.12633597525628,74.31066261688233,60.10162542202386,86.20304241954912,55.391817632821045
77.96112611728219,72.10266227416757,76.04507298171687,59.342462491749984,87.47097022059694,55.539231649312235
79.24754533240173,73.65463657374859,77.04536137279096,60.798023000181,88.72756547916954,56.08709404434157
79.4985623849645,74.19367801504661,77.5155651871902,61.27331015223886,86.91114143180945,55.70724539531254
80.78500681120474,75.04737510681201,78.87474717896187,61.708903898606295,88.29799864728624,56.602968476817686
81.55255979565072,75.78213563180341,78.47074172415917,61.61466329538638,88.75299595488387,56.13704257582535
82.68384464615683,77.77109119382439,80.06104874745348,62.208132594788324,88.0906276465728,56.860216523584555
84.43830695632084,78.71657319852797,81.29231445994726,63.45238744131209,89.29392376251025,57.06615703863907
85.11633862571891,76.64152002794575,79.34999186696781,62.27030818846364,87.48583135514048,57.17368808726703
85.24973333881294,76.46785442364103,79.02152308126229,62.27348449626454,88.76309791507404,57.55391213207931
84.45722131965505,76.05324023629763,78.15997475332578,61.769398902659354,88.65296260221916,57.16687984625668
82.01030642576727,75.02023089420528,76.98081415029391,60.76153272814134,85.65729491785807,57.03853378375196
79.95907614839375,74.16021359429202,76.62082129444678,60.44927224160448,84.77280636145828,56.23607797429288
77.3650962927998,73.97038203347586,74.16283719852477,59.992376726582236,82.5798778386993,55.136824829701006
76.83917117413819,73.59994395147989,73.02871711815598,60.42955110282369,81.46199646191377,54.56707078572406
75.31053006795483,73.419942522565,73.3028676460736,60.259066729546475,81.28196432548093,52.75255849618804
78.00564144582209,74.59878361155903,74.31823846445373,60.61824230312904,83.44245064231974,53.58156051259992
78.31602213992531,73.73654788228122,74.47521268609043,59.34415600756018,81.85452439227045,51.66422132115579
80.66420647779984,75.00775292332594,76.00169727114552,59.90921484497195,83.03901410492612,53.622969358999235
81.08847942473578,74.92465156080287,76.14408578295969,59.92075279110219,83.44131863117802,54.470394931218586
81.42385079312653,73.82903092401705,76.69504487967288,59.58119394132963,82.44190239557375,54.42600596810958
80.36328581038548,74.08481394821138,76.15672785791372,58.15850418994487,80.79733059829368,53.019887653869205
80.81000757683394,74.16931029920369,75.89551944718794,57.76705718019754,80.76119670503559,53.41367228969126
81.67760852180844,74.13038587496587,76.88170211085499,58.59994897700416,81.538816925171,53.93067683567457
81.65171030058141,74.79736912647076,76.64803986943545,59.691995100751114,84.19047162860268,54.37310819241577
81.25692817173893,72.9987006863229,75.46164423039389,59.084042703385656,83.35060364534004,53.08060339549471
80.19235038413744,73.31926828628937,74.31409844470984,58.8553193081372,82.67576148448698,52.22448899071996
82.29461641395248,74.58087794584684,77.16791068901107,60.084739206440865,85.74262671715664,53.27333515311021
81.22269917084247,74.40824592557614,76.13265448293696,58.95375816810522,84.19225657386315,53.12209373775978
81.82386441951185,73.45824823757405,75.35584607895427,59.53461433472741,85.4686821579824,53.49455806317193
82.46450899593783,74.0513909714652,75.78292287036139,58.346818458011484,86.71077926578431,53.52222014933008
80.39052280742958,73.02956898541167,75.56478655035679,57.78134671386089,84.96688349662499,52.20856890985632
80.59872948431291,73.16933648511315,75.45885787294077,58.57135172181991,85.97249312899241,51.651050114041404
